series_id,year,period,value,footnote_codes
PCU4481--4481--,2018,M13,124.5
PCU4481--4481--,2019,M01,112.0
PCU4481--4481--,2019,M02,126.7
PCU4481--4481--,2019,M03,128.5
PCU4481--4481--,2019,M04,127.2
PCU4481--4481--,2019,M05,122.3
PCU4481--4481--,2019,M06,120.4,P
PCU4481--4481--,2019,M07,114.9,P
PCU4481--4481--,2019,M08,126.7,P
PCU4481--4481--,2019,M09,117.8,P
PCU44810-44810-,2003,M12,100.0
PCU44810-44810-,2004,M01,101.0
PCU44810-44810-,2004,M02,99.3
PCU44810-44810-,2004,M03,98.0
PCU44810-44810-,2004,M04,97.0
PCU44810-44810-,2004,M05,96.5
PCU44810-44810-,2004,M06,97.6
PCU44810-44810-,2004,M07,98.9
PCU44810-44810-,2004,M08,101.1
PCU44810-44810-,2004,M09,100.8
PCU44810-44810-,2004,M10,101.4
PCU44810-44810-,2004,M11,100.7
PCU44810-44810-,2004,M12,99.8
PCU44810-44810-,2004,M13,99.3
PCU44810-44810-,2005,M01,102.0
PCU44810-44810-,2005,M02,103.0
PCU44810-44810-,2005,M03,103.0
PCU44810-44810-,2005,M04,103.2
PCU44810-44810-,2005,M05,103.4
PCU44810-44810-,2005,M06,103.1
PCU44810-44810-,2005,M07,100.9
PCU44810-44810-,2005,M08,100.7
PCU44810-44810-,2005,M09,102.8
PCU44810-44810-,2005,M10,102.5
PCU44810-44810-,2005,M11,102.5
PCU44810-44810-,2005,M12,102.0
PCU44810-44810-,2005,M13,102.4
PCU44810-44810-,2006,M01,102.7
PCU44810-44810-,2006,M02,103.3
PCU44810-44810-,2006,M03,103.1
PCU44810-44810-,2006,M04,103.1
PCU44810-44810-,2006,M05,104.8
PCU44810-44810-,2006,M06,103.4
PCU44810-44810-,2006,M07,105.6
PCU44810-44810-,2006,M08,105.8
PCU44810-44810-,2006,M09,105.0
PCU44810-44810-,2006,M10,105.7
PCU44810-44810-,2006,M11,105.8
PCU44810-44810-,2006,M12,104.0
PCU44810-44810-,2006,M13,104.4
PCU44810-44810-,2007,M01,104.7
PCU44810-44810-,2007,M02,104.1
